module,mode,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,61,cand_061_d1_w62,[62],0.016329717092539553,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_061_d1_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_061_d1_w62/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,62,cand_062_d1_w63,[63],0.016205376613195197,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_062_d1_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_062_d1_w63/checkpoint_last.pt,True,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,63,cand_063_d1_w64,[64],0.015985125382171415,16,26,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_063_d1_w64/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_063_d1_w64/checkpoint_last.pt,True,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,64,cand_064_d1_w65,[65],0.015599096657863805,24,34,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_064_d1_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_064_d1_w65/checkpoint_last.pt,True,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,65,cand_065_d1_w66,[66],0.015260642182883855,26,36,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_065_d1_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_065_d1_w66/checkpoint_last.pt,True,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,66,cand_066_d1_w67,[67],0.015220136337540841,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_066_d1_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_066_d1_w67/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,67,cand_067_d1_w68,[68],0.015141461772555955,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_067_d1_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_067_d1_w68/checkpoint_last.pt,True,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,68,cand_068_d1_w69,[69],0.01453803266261221,29,39,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_068_d1_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_068_d1_w69/checkpoint_last.pt,True,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,69,cand_069_d1_w70,[70],0.014594250304253487,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_069_d1_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_069_d1_w70/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,70,cand_070_d1_w71,[71],0.01452114309983045,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_070_d1_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_070_d1_w71/checkpoint_last.pt,False,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,71,cand_071_d1_w72,[72],0.014238391074779902,24,34,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_071_d1_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_071_d1_w72/checkpoint_last.pt,True,width,2,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,72,cand_072_d1_w73,[73],0.014206889218146748,5,15,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_072_d1_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_072_d1_w73/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,73,cand_073_d1_w74,[74],0.014179582877863929,5,15,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_073_d1_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_073_d1_w74/checkpoint_last.pt,False,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,74,cand_074_d1_w75,[75],0.013798545094450929,25,35,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_074_d1_w75/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_074_d1_w75/checkpoint_last.pt,True,width,2,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,75,cand_075_d1_w76,[76],0.013728143140464357,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_075_d1_w76/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_075_d1_w76/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,76,cand_076_d1_w77,[77],0.013734536350056935,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_076_d1_w77/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_076_d1_w77/checkpoint_last.pt,False,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,77,cand_077_d1_w78,[78],0.01363845886187011,12,22,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_077_d1_w78/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_077_d1_w78/checkpoint_last.pt,True,width,2,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,78,cand_078_d1_w79,[79],0.01356784674261238,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_078_d1_w79/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_078_d1_w79/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,79,cand_079_d1_w80,[80],0.013489909498357143,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_079_d1_w80/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_079_d1_w80/checkpoint_last.pt,True,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,80,cand_080_d1_w81,[81],0.013413979247085072,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_080_d1_w81/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_080_d1_w81/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,81,cand_081_d1_w82,[82],0.013216400557676252,17,27,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_081_d1_w82/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_081_d1_w82/checkpoint_last.pt,True,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,82,cand_082_d1_w83,[83],0.013182587019534417,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_082_d1_w83/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_082_d1_w83/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,83,cand_083_d1_w84,[84],0.013104266493313433,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_083_d1_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_083_d1_w84/checkpoint_last.pt,True,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,84,cand_084_d1_w85,[85],0.013110022483748537,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_084_d1_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_084_d1_w85/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,85,cand_085_d1_w86,[86],0.013017527924546378,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_085_d1_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_085_d1_w86/checkpoint_last.pt,False,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,86,cand_086_d1_w87,[87],0.013060189486100054,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_086_d1_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_086_d1_w87/checkpoint_last.pt,False,width,2,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,87,cand_087_d1_w88,[88],0.012951264114323438,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_087_d1_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_087_d1_w88/checkpoint_last.pt,True,width,3,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,88,cand_088_d1_w89,[89],0.012736858222563392,25,35,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_088_d1_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_088_d1_w89/checkpoint_last.pt,True,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,89,cand_089_d1_w90,[90],0.012628768318210444,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_089_d1_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_089_d1_w90/checkpoint_last.pt,True,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,90,cand_090_d1_w91,[91],0.012675392605239678,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_090_d1_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_090_d1_w91/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,91,cand_091_d1_w92,[92],0.012407159176026361,18,28,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_091_d1_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_091_d1_w92/checkpoint_last.pt,True,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,92,cand_092_d1_w93,[93],0.012096737029901602,18,28,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_092_d1_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_092_d1_w93/checkpoint_last.pt,True,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,93,cand_093_d1_w94,[94],0.012157416498782762,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_093_d1_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_093_d1_w94/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,94,cand_094_d1_w95,[95],0.011992506566836144,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_094_d1_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_094_d1_w95/checkpoint_last.pt,True,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,95,cand_095_d1_w96,[96],0.01207450925172831,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_095_d1_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_095_d1_w96/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,96,cand_096_d1_w97,[97],0.011923731425454406,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_096_d1_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_096_d1_w97/checkpoint_last.pt,False,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,97,cand_097_d1_w98,[98],0.011584557278661044,20,30,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_097_d1_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_097_d1_w98/checkpoint_last.pt,True,width,2,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,98,cand_098_d1_w99,[99],0.0115117581206606,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_098_d1_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_098_d1_w99/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,99,cand_099_d1_w100,[100],0.011439460351399179,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_099_d1_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_099_d1_w100/checkpoint_last.pt,True,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,100,cand_100_d1_w101,[101],0.011491920014122697,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_100_d1_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_100_d1_w101/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,101,cand_101_d1_w102,[102],0.011240995429672053,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_101_d1_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_101_d1_w102/checkpoint_last.pt,True,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,102,cand_102_d1_w103,[103],0.011154053824168312,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_102_d1_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_102_d1_w103/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,103,cand_103_d1_w104,[104],0.011135896546319423,13,23,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_103_d1_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_103_d1_w104/checkpoint_last.pt,True,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,104,cand_104_d1_w105,[105],0.01089835144305693,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_104_d1_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_104_d1_w105/checkpoint_last.pt,True,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,105,cand_105_d1_w106,[106],0.010865498778840212,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_105_d1_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_105_d1_w106/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,106,cand_106_d1_w107,[107],0.010588078840110161,25,35,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_106_d1_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_106_d1_w107/checkpoint_last.pt,True,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,107,cand_107_d1_w108,[108],0.010423409807560548,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_107_d1_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_107_d1_w108/checkpoint_last.pt,True,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,108,cand_108_d1_w109,[109],0.010427376954113377,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_108_d1_w109/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_108_d1_w109/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,109,cand_109_d1_w110,[110],0.010375264319627531,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_109_d1_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_109_d1_w110/checkpoint_last.pt,False,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,110,cand_110_d1_w111,[111],0.01032109351293666,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_110_d1_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_110_d1_w111/checkpoint_last.pt,True,width,2,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,111,cand_111_d1_w112,[112],0.010453094667555743,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_111_d1_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_111_d1_w112/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,112,cand_112_d1_w113,[113],0.01037765256525788,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_112_d1_w113/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_112_d1_w113/checkpoint_last.pt,False,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,113,cand_113_d1_w114,[114],0.010117054086099869,23,33,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_113_d1_w114/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_113_d1_w114/checkpoint_last.pt,True,width,2,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,114,cand_114_d1_w115,[115],0.010317755028453118,13,23,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_114_d1_w115/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_114_d1_w115/checkpoint_last.pt,False,width,0,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,115,cand_115_d1_w116,[116],0.010075945030910744,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_115_d1_w116/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_115_d1_w116/checkpoint_last.pt,False,width,1,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,116,cand_116_d1_w117,[117],0.01005019935740178,15,25,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_116_d1_w117/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_116_d1_w117/checkpoint_last.pt,False,width,2,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,117,cand_117_d1_w118,[118],0.010462280126587545,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_117_d1_w118/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_117_d1_w118/checkpoint_last.pt,False,width,3,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,118,cand_118_d1_w119,[119],0.010131722882575835,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_118_d1_w119/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_118_d1_w119/checkpoint_last.pt,False,width,4,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,119,cand_119_d1_w120,[120],0.010201495453748408,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_119_d1_w120/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_119_d1_w120/checkpoint_last.pt,False,width,5,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,120,cand_120_d1_w121,[121],0.009917501369074296,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_120_d1_w121/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/denoising/cand_120_d1_w121/checkpoint_last.pt,True,width,6,0
